"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"18.01.2019","02:00","3,68","0,00","0,00","0,00","0,00","0,00","3,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","03:00","2,68","0,00","0,00","0,00","0,00","0,00","2,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","04:00","6,22","0,00","0,00","0,00","0,00","0,00","6,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","05:00","6,84","0,00","0,00","0,00","0,00","0,00","6,84","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","06:00","9,89","0,00","0,00","0,00","0,00","0,00","9,89","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","07:00","10,27","0,00","0,00","0,00","0,00","0,00","10,27","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","08:00","9,67","0,00","0,00","0,00","0,00","0,00","9,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","09:00","10,06","0,00","0,00","0,00","0,00","0,00","10,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","10:00","10,30","0,00","0,00","0,00","0,00","0,00","10,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","11:00","7,00","0,00","0,00","0,00","0,00","0,00","7,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","12:00","3,20","0,00","0,00","0,00","0,00","0,00","3,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","13:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","14:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","15:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","16:00","9,77","0,00","0,00","0,00","0,00","0,00","9,77","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","17:00","18,87","0,00","0,00","0,00","0,00","0,00","18,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","18:00","20,05","0,00","0,00","0,00","0,00","0,00","20,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","19:00","7,40","0,00","0,00","0,00","0,00","0,00","7,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","20:00","4,48","0,00","0,00","0,00","0,00","0,00","4,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","21:00","8,78","0,00","0,00","0,00","0,00","0,00","8,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","22:00","4,78","0,00","0,00","0,00","0,00","0,00","4,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.01.2019","23:00","7,73","0,00","0,00","0,00","0,00","0,00","7,73","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","00:00","14,94","0,00","0,00","0,00","0,00","0,00","14,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","01:00","27,65","0,00","0,00","0,00","0,00","0,00","27,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","02:00","34,80","0,00","0,00","0,00","0,00","0,00","34,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","03:00","20,55","0,00","0,00","0,00","0,00","0,00","20,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","04:00","19,20","0,00","0,00","0,00","0,00","0,00","19,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","05:00","10,45","0,00","0,00","0,00","0,00","0,00","10,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","06:00","6,29","0,00","0,00","0,00","0,00","0,00","6,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","07:00","4,33","0,00","0,00","0,00","0,00","0,00","4,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","08:00","2,23","0,00","0,00","0,00","0,00","0,00","2,23","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","09:00","5,70","0,00","0,00","0,00","0,00","0,00","5,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","10:00","4,20","0,00","0,00","0,00","0,00","0,00","4,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","11:00","3,20","0,00","0,00","0,00","0,00","0,00","3,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","12:00","4,30","0,00","0,00","0,00","0,00","0,00","4,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","13:00","5,60","0,00","0,00","0,00","0,00","0,00","5,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","14:00","5,40","0,00","0,00","0,00","0,00","0,00","5,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","15:00","3,90","0,00","0,00","0,00","0,00","0,00","3,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","16:00","4,16","0,00","0,00","0,00","0,00","0,00","4,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","17:00","1,89","0,00","0,00","0,00","0,00","0,00","1,89","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","18:00","0,30","0,00","0,00","0,00","0,00","0,00","0,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","19:00","5,26","0,00","0,00","0,00","0,00","0,00","5,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","20:00","10,49","0,00","0,00","0,00","0,00","0,00","10,49","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","21:00","21,54","0,00","0,00","0,00","0,00","0,00","21,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","22:00","26,35","0,00","0,00","0,00","0,00","0,00","26,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.01.2019","23:00","23,41","0,00","0,00","0,00","0,00","0,00","23,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","00:00","13,00","0,00","0,00","0,00","0,00","0,00","13,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","01:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","02:00","15,00","0,00","0,00","0,00","0,00","0,00","15,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","03:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","04:00","38,00","0,00","0,00","0,00","0,00","0,00","38,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","05:00","39,00","0,00","0,00","0,00","0,00","0,00","39,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","06:00","42,00","0,00","0,00","0,00","0,00","0,00","42,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","07:00","20,00","0,00","0,00","0,00","0,00","0,00","20,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","08:00","54,50","0,00","0,00","0,00","0,00","0,00","54,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","09:00","46,30","0,00","0,00","0,00","0,00","0,00","46,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","10:00","47,30","0,00","0,00","0,00","0,00","0,00","47,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","11:00","30,80","0,00","0,00","0,00","0,00","0,00","30,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","12:00","31,30","0,00","0,00","0,00","0,00","0,00","31,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","13:00","24,40","0,00","0,00","0,00","0,00","0,00","24,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","14:00","24,80","0,00","0,00","0,00","0,00","0,00","24,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","15:00","15,90","0,00","0,00","0,00","0,00","0,00","15,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","16:00","9,96","0,00","0,00","0,00","0,00","0,00","9,96","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","17:00","11,65","0,00","0,00","0,00","0,00","0,00","11,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","18:00","32,03","0,00","0,00","0,00","0,00","0,00","32,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","19:00","37,06","0,00","0,00","0,00","0,00","0,00","37,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","20:00","38,93","0,00","0,00","0,00","0,00","0,00","38,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","21:00","41,77","0,00","0,00","0,00","0,00","0,00","41,77","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","22:00","45,86","0,00","0,00","0,00","0,00","0,00","45,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.01.2019","23:00","52,44","0,00","0,00","0,00","0,00","0,00","52,44","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","00:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","01:00","52,00","0,00","0,00","0,00","0,00","0,00","52,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","02:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","03:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","04:00","56,00","0,00","0,00","0,00","0,00","0,00","56,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","05:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","06:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","07:00","96,00","0,00","0,00","0,00","0,00","0,00","96,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","08:00","103,20","0,00","0,00","0,00","0,00","0,00","103,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","09:00","91,55","0,00","0,00","0,00","0,00","0,00","91,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","10:00","97,95","0,00","0,00","0,00","0,00","0,00","97,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","11:00","100,90","0,00","0,00","0,00","0,00","0,00","100,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","12:00","76,55","0,00","0,00","0,00","0,00","0,00","76,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","13:00","101,10","0,00","0,00","0,00","0,00","0,00","101,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","14:00","131,25","0,00","0,00","0,00","0,00","0,00","131,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","15:00","135,25","0,00","0,00","0,00","0,00","0,00","135,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","16:00","89,86","0,00","0,00","0,00","0,00","0,00","89,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","17:00","78,45","0,00","0,00","0,00","0,00","0,00","78,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","18:00","68,23","0,00","0,00","0,00","0,00","0,00","68,23","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","19:00","49,45","0,00","0,00","0,00","0,00","0,00","49,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","20:00","33,30","0,00","0,00","0,00","0,00","0,00","33,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","21:00","22,29","0,00","0,00","0,00","0,00","0,00","22,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","22:00","22,01","0,00","0,00","0,00","0,00","0,00","22,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.01.2019","23:00","23,66","0,00","0,00","0,00","0,00","0,00","23,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","00:00","12,00","0,00","0,00","0,00","0,00","0,00","12,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","01:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","04:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","08:00","2,76","0,00","0,00","0,00","0,00","0,00","2,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","09:00","0,29","0,00","0,00","0,00","0,00","0,00","0,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","10:00","2,44","0,00","0,00","0,00","0,00","0,00","2,44","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","11:00","5,67","0,00","0,00","0,00","0,00","0,00","5,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","12:00","10,69","0,00","0,00","0,00","0,00","0,00","10,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","13:00","8,40","0,00","0,00","0,00","0,00","0,00","8,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","14:00","4,68","0,00","0,00","0,00","0,00","0,00","4,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","15:00","4,87","0,00","0,00","0,00","0,00","0,00","4,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","16:00","2,65","0,00","0,00","0,00","0,00","0,00","2,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","17:00","3,23","0,00","0,00","0,00","0,00","0,00","3,23","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","18:00","11,11","0,00","0,00","0,00","0,00","0,00","11,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","19:00","28,09","0,00","0,00","0,00","0,00","0,00","28,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","20:00","22,23","0,00","0,00","0,00","0,00","0,00","22,23","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","21:00","17,83","0,00","0,00","0,00","0,00","0,00","17,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","22:00","25,99","0,00","0,00","0,00","0,00","0,00","25,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.01.2019","23:00","27,07","0,00","0,00","0,00","0,00","0,00","27,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","00:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","01:00","61,00","0,00","0,00","0,00","0,00","0,00","61,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","02:00","89,00","0,00","0,00","0,00","0,00","0,00","89,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","03:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","04:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","05:00","52,00","0,00","0,00","0,00","0,00","0,00","52,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","06:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","07:00","56,00","0,00","0,00","0,00","0,00","0,00","56,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","08:00","98,00","0,00","0,00","0,00","0,00","0,00","98,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","09:00","84,30","0,00","0,00","0,00","0,00","0,00","84,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","10:00","98,70","0,00","0,00","0,00","0,00","0,00","98,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","11:00","131,00","0,00","0,00","0,00","0,00","0,00","131,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","12:00","122,50","0,00","0,00","0,00","0,00","0,00","122,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","13:00","130,50","0,00","0,00","0,00","0,00","0,00","130,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","14:00","127,00","0,00","0,00","0,00","0,00","0,00","127,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","15:00","147,00","0,00","0,00","0,00","0,00","0,00","147,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","16:00","147,00","0,00","0,00","0,00","0,00","0,00","147,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","17:00","150,00","0,00","0,00","0,00","0,00","0,00","150,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","18:00","122,00","0,00","0,00","0,00","0,00","0,00","122,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","19:00","116,00","0,00","0,00","0,00","0,00","0,00","116,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","20:00","111,00","0,00","0,00","0,00","0,00","0,00","111,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","21:00","129,00","0,00","0,00","0,00","0,00","0,00","129,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","22:00","123,00","0,00","0,00","0,00","0,00","0,00","123,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.01.2019","23:00","125,00","0,00","0,00","0,00","0,00","0,00","125,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","00:00","116,00","0,00","0,00","0,00","0,00","0,00","116,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","01:00","147,00","0,00","0,00","0,00","0,00","0,00","147,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","02:00","152,00","0,00","0,00","0,00","0,00","0,00","152,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","03:00","145,00","0,00","0,00","0,00","0,00","0,00","145,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","04:00","159,00","0,00","0,00","0,00","0,00","0,00","159,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","05:00","158,00","0,00","0,00","0,00","0,00","0,00","158,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","06:00","145,00","0,00","0,00","0,00","0,00","0,00","145,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","07:00","143,00","0,00","0,00","0,00","0,00","0,00","143,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","08:00","167,20","0,00","0,00","0,00","0,00","0,00","167,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","09:00","159,80","0,00","0,00","0,00","0,00","0,00","159,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","10:00","148,00","0,00","0,00","0,00","0,00","0,00","148,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.01.2019","11:00","144,00","0,00","0,00","0,00","0,00","0,00","144,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
