"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"01.12.2019","00:00","2,64","0,00","0,00","0,00","0,00","0,00","2,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","01:00","2,60","0,00","0,00","0,00","0,00","0,00","2,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","02:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","03:00","21,20","0,00","0,00","0,00","0,00","0,00","21,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","04:00","30,50","0,00","0,00","0,00","0,00","0,00","30,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","05:00","38,50","0,00","0,00","0,00","0,00","0,00","38,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","06:00","39,00","0,00","0,00","0,00","0,00","0,00","39,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","07:00","34,60","0,00","0,00","0,00","0,00","0,00","34,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","08:00","22,70","0,00","0,00","0,00","0,00","0,00","22,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","09:00","13,40","0,00","0,00","0,00","0,00","0,00","13,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","10:00","20,10","0,00","0,00","0,00","0,00","0,00","20,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","11:00","17,20","0,00","0,00","0,00","0,00","0,00","17,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","12:00","35,90","0,00","0,00","0,00","0,00","0,00","35,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","13:00","42,70","0,00","0,00","0,00","0,00","0,00","42,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","14:00","40,10","0,00","0,00","0,00","0,00","0,00","40,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","15:00","40,60","0,00","0,00","0,00","0,00","0,00","40,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","16:00","42,50","0,00","0,00","0,00","0,00","0,00","42,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","17:00","42,50","0,00","0,00","0,00","0,00","0,00","42,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","18:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","19:00","42,95","0,00","0,00","0,00","0,00","0,00","42,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","20:00","18,80","0,00","0,00","0,00","0,00","0,00","18,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","21:00","17,70","0,00","0,00","0,00","0,00","0,00","17,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","22:00","12,90","0,00","0,00","0,00","0,00","0,00","12,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.12.2019","23:00","14,30","0,00","0,00","0,00","0,00","0,00","14,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","00:00","7,60","0,00","0,00","0,00","0,00","0,00","7,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","01:00","3,20","0,00","0,00","0,00","0,00","0,00","3,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","02:00","6,40","0,00","0,00","0,00","0,00","0,00","6,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","03:00","9,90","0,00","0,00","0,00","0,00","0,00","9,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","04:00","13,10","0,00","0,00","0,00","0,00","0,00","13,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","05:00","18,40","0,00","0,00","0,00","0,00","0,00","18,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","06:00","16,00","0,00","0,00","0,00","0,00","0,00","16,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","07:00","16,30","0,00","0,00","0,00","0,00","0,00","16,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","08:00","6,10","0,00","0,00","0,00","0,00","0,00","6,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","09:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","10:00","1,60","0,00","0,00","0,00","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","11:00","12,20","0,00","0,00","0,00","0,00","0,00","12,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","12:00","22,50","0,00","0,00","0,00","0,00","0,00","22,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","13:00","30,60","0,00","0,00","0,00","0,00","0,00","30,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","14:00","35,60","0,00","0,00","0,00","0,00","0,00","35,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","15:00","28,10","0,00","0,00","0,00","0,00","0,00","28,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","16:00","17,10","0,00","0,00","0,00","0,00","0,00","17,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","17:00","14,10","0,00","0,00","0,00","0,00","0,00","14,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","18:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","19:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","20:00","1,90","0,00","0,00","0,00","0,00","0,00","1,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","21:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","22:00","0,80","0,00","0,00","0,00","0,00","0,00","0,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.12.2019","23:00","0,35","0,00","0,00","0,00","0,00","0,00","0,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","00:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","01:00","1,05","0,00","0,00","0,00","0,00","0,00","1,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","02:00","1,50","0,00","0,00","0,00","0,00","0,00","1,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","03:00","1,10","0,00","0,00","0,00","0,00","0,00","1,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","04:00","0,60","0,00","0,00","0,00","0,00","0,00","0,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","05:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","06:00","1,60","0,00","0,00","0,00","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","07:00","0,40","0,00","0,00","0,00","0,00","0,00","0,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","08:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","09:00","0,08","0,00","0,00","0,00","0,00","0,00","0,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","10:00","0,07","0,00","0,00","0,00","0,00","0,00","0,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","11:00","1,20","0,00","0,00","0,00","0,00","0,00","1,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","12:00","7,90","0,00","0,00","0,00","0,00","0,00","7,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","13:00","3,80","0,00","0,00","0,00","0,00","0,00","3,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","14:00","0,70","0,00","0,00","0,00","0,00","0,00","0,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","15:00","0,40","0,00","0,00","0,00","0,00","0,00","0,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","16:00","1,70","0,00","0,00","0,00","0,00","0,00","1,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","17:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","18:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","19:00","8,70","0,00","0,00","0,00","0,00","0,00","8,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","20:00","4,50","0,00","0,00","0,00","0,00","0,00","4,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","21:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","22:00","3,20","0,00","0,00","0,00","0,00","0,00","3,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.12.2019","23:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","00:00","2,70","0,00","0,00","0,00","0,00","0,00","2,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","01:00","5,60","0,00","0,00","0,00","0,00","0,00","5,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","02:00","1,60","0,00","0,00","0,00","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","03:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","04:00","0,20","0,00","0,00","0,00","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","07:00","1,25","0,00","0,00","0,00","0,00","0,00","1,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","08:00","2,80","0,00","0,00","0,00","0,00","0,00","2,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","09:00","7,10","0,00","0,00","0,00","0,00","0,00","7,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","10:00","9,90","0,00","0,00","0,00","0,00","0,00","9,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","11:00","13,30","0,00","0,00","0,00","0,00","0,00","13,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","12:00","16,00","0,00","0,00","0,00","0,00","0,00","16,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","13:00","23,30","0,00","0,00","0,00","0,00","0,00","23,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","14:00","12,50","0,00","0,00","0,00","0,00","0,00","12,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","15:00","20,80","0,00","0,00","0,00","0,00","0,00","20,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","16:00","44,50","0,00","0,00","0,00","0,00","0,00","44,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","17:00","44,80","0,00","0,00","0,00","0,00","0,00","44,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","18:00","44,30","0,00","0,00","0,00","0,00","0,00","44,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","19:00","44,40","0,00","0,00","0,00","0,00","0,00","44,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","20:00","34,30","0,00","0,00","0,00","0,00","0,00","34,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","21:00","28,10","0,00","0,00","0,00","0,00","0,00","28,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","22:00","21,80","0,00","0,00","0,00","0,00","0,00","21,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.12.2019","23:00","20,10","0,00","0,00","0,00","0,00","0,00","20,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","00:00","36,90","0,00","0,00","0,00","0,00","0,00","36,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","01:00","30,30","0,00","0,00","0,00","0,00","0,00","30,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","02:00","34,50","0,00","0,00","0,00","0,00","0,00","34,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","03:00","24,50","0,00","0,00","0,00","0,00","0,00","24,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","04:00","15,90","0,00","0,00","0,00","0,00","0,00","15,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","05:00","18,80","0,00","0,00","0,00","0,00","0,00","18,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","06:00","26,70","0,00","0,00","0,00","0,00","0,00","26,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","07:00","28,30","0,00","0,00","0,00","0,00","0,00","28,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","08:00","23,80","0,00","0,00","0,00","0,00","0,00","23,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","09:00","13,80","0,00","0,00","0,00","0,00","0,00","13,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","10:00","17,40","0,00","0,00","0,00","0,00","0,00","17,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","11:00","13,40","0,00","0,00","0,00","0,00","0,00","13,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","12:00","11,90","0,00","0,00","0,00","0,00","0,00","11,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","13:00","26,50","0,00","0,00","0,00","0,00","0,00","26,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","14:00","36,80","0,00","0,00","0,00","0,00","0,00","36,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","15:00","37,90","0,00","0,00","0,00","0,00","0,00","37,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","16:00","41,70","0,00","0,00","0,00","0,00","0,00","41,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","17:00","39,80","0,00","0,00","0,00","0,00","0,00","39,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","18:00","21,30","0,00","0,00","0,00","0,00","0,00","21,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","19:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","20:00","10,80","0,00","0,00","0,00","0,00","0,00","10,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","21:00","14,30","0,00","0,00","0,00","0,00","0,00","14,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","22:00","3,90","0,00","0,00","0,00","0,00","0,00","3,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.12.2019","23:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","00:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","01:00","29,40","0,00","0,00","0,00","0,00","0,00","29,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","02:00","39,40","0,00","0,00","0,00","0,00","0,00","39,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","03:00","34,80","0,00","0,00","0,00","0,00","0,00","34,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","04:00","35,00","0,00","0,00","0,00","0,00","0,00","35,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","05:00","31,40","0,00","0,00","0,00","0,00","0,00","31,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","06:00","25,60","0,00","0,00","0,00","0,00","0,00","25,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","07:00","22,80","0,00","0,00","0,00","0,00","0,00","22,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","08:00","22,50","0,00","0,00","0,00","0,00","0,00","22,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","09:00","7,90","0,00","0,00","0,00","0,00","0,00","7,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","10:00","4,80","0,00","0,00","0,00","0,00","0,00","4,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","11:00","6,20","0,00","0,00","0,00","0,00","0,00","6,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","12:00","19,20","0,00","0,00","0,00","0,00","0,00","19,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","13:00","23,90","0,00","0,00","0,00","0,00","0,00","23,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","14:00","25,80","0,00","0,00","0,00","0,00","0,00","25,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","15:00","23,40","0,00","0,00","0,00","0,00","0,00","23,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","16:00","20,30","0,00","0,00","0,00","0,00","0,00","20,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","17:00","24,30","0,00","0,00","0,00","0,00","0,00","24,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","18:00","24,30","0,00","0,00","0,00","0,00","0,00","24,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","19:00","23,20","0,00","0,00","0,00","0,00","0,00","23,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","20:00","21,20","0,00","0,00","0,00","0,00","0,00","21,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","21:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","22:00","11,50","0,00","0,00","0,00","0,00","0,00","11,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.12.2019","23:00","7,00","0,00","0,00","0,00","0,00","0,00","7,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","00:00","4,10","0,00","0,00","0,00","0,00","0,00","4,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","01:00","5,30","0,00","0,00","0,00","0,00","0,00","5,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","02:00","3,10","0,00","0,00","0,00","0,00","0,00","3,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","03:00","3,10","0,00","0,00","0,00","0,00","0,00","3,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","04:00","6,30","0,00","0,00","0,00","0,00","0,00","6,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","05:00","8,50","0,00","0,00","0,00","0,00","0,00","8,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","06:00","7,60","0,00","0,00","0,00","0,00","0,00","7,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","07:00","10,70","0,00","0,00","0,00","0,00","0,00","10,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","08:00","16,60","0,00","0,00","0,00","0,00","0,00","16,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","09:00","11,30","0,00","0,00","0,00","0,00","0,00","11,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","10:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.12.2019","11:00","2,10","0,00","0,00","0,00","0,00","0,00","2,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
