"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"23.05.2018","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","04:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","06:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","09:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","10:00","0,41","0,00","0,00","0,00","0,00","0,00","0,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","11:00","1,52","0,00","0,00","0,00","0,00","0,00","1,52","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","12:00","5,13","0,00","0,00","0,00","0,00","0,00","5,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","13:00","4,75","0,00","0,00","0,00","0,00","0,00","4,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","14:00","3,63","0,00","0,00","0,00","0,00","0,00","3,63","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","15:00","9,34","0,00","0,00","0,00","0,00","0,00","9,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","16:00","4,28","0,00","0,00","0,00","0,00","0,00","4,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","17:00","2,26","0,00","0,00","0,00","0,00","0,00","2,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","18:00","4,07","0,00","0,00","0,00","0,00","0,00","4,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","19:00","3,58","0,00","0,00","0,00","0,00","0,00","3,58","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","20:00","2,31","0,00","0,00","0,00","0,00","0,00","2,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","21:00","2,64","0,00","0,00","0,00","0,00","0,00","2,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","22:00","1,82","0,00","0,00","0,00","0,00","0,00","1,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.05.2018","23:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","00:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","04:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","06:00","0,30","0,00","0,00","0,00","0,00","0,00","0,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","07:00","0,08","0,00","0,00","0,00","0,00","0,00","0,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","08:00","0,16","0,00","0,00","0,00","0,00","0,00","0,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","09:00","0,51","0,00","0,00","0,00","0,00","0,00","0,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","10:00","0,98","0,00","0,00","0,00","0,00","0,00","0,98","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","11:00","0,28","0,00","0,00","0,00","0,00","0,00","0,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","12:00","0,42","0,00","0,00","0,00","0,00","0,00","0,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","13:00","0,89","0,00","0,00","0,00","0,00","0,00","0,89","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","14:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","15:00","5,38","0,00","0,00","0,00","0,00","0,00","5,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","16:00","9,15","0,00","0,00","0,00","0,00","0,00","9,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","17:00","8,92","0,00","0,00","0,00","0,00","0,00","8,92","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","18:00","6,78","0,00","0,00","0,00","0,00","0,00","6,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","19:00","2,99","0,00","0,00","0,00","0,00","0,00","2,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","20:00","1,97","0,00","0,00","0,00","0,00","0,00","1,97","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","21:00","1,14","0,00","0,00","0,00","0,00","0,00","1,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","22:00","0,88","0,00","0,00","0,00","0,00","0,00","0,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.05.2018","23:00","0,64","0,00","0,00","0,00","0,00","0,00","0,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","00:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","01:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","02:00","0,03","0,00","0,00","0,00","0,00","0,00","0,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","04:00","0,28","0,00","0,00","0,00","0,00","0,00","0,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","05:00","1,76","0,00","0,00","0,00","0,00","0,00","1,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","06:00","1,42","0,00","0,00","0,00","0,00","0,00","1,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","07:00","0,34","0,00","0,00","0,00","0,00","0,00","0,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","08:00","0,03","0,00","0,00","0,00","0,00","0,00","0,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","10:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","11:00","0,55","0,00","0,00","0,00","0,00","0,00","0,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","12:00","1,31","0,00","0,00","0,00","0,00","0,00","1,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","13:00","5,20","0,00","0,00","0,00","0,00","0,00","5,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","14:00","6,35","0,00","0,00","0,00","0,00","0,00","6,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","15:00","6,68","0,00","0,00","0,00","0,00","0,00","6,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","16:00","4,97","0,00","0,00","0,00","0,00","0,00","4,97","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","17:00","0,93","0,00","0,00","0,00","0,00","0,00","0,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","18:00","4,34","0,00","0,00","0,00","0,00","0,00","4,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","19:00","0,25","0,00","0,00","0,00","0,00","0,00","0,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","20:00","0,13","0,00","0,00","0,00","0,00","0,00","0,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","21:00","4,28","0,00","0,00","0,00","0,00","0,00","4,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","22:00","1,95","0,00","0,00","0,00","0,00","0,00","1,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.05.2018","23:00","1,02","0,00","0,00","0,00","0,00","0,00","1,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","00:00","2,30","0,00","0,00","0,00","0,00","0,00","2,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","01:00","1,82","0,00","0,00","0,00","0,00","0,00","1,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","02:00","1,76","0,00","0,00","0,00","0,00","0,00","1,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","03:00","3,90","0,00","0,00","0,00","0,00","0,00","3,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","04:00","4,94","0,00","0,00","0,00","0,00","0,00","4,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","05:00","3,74","0,00","0,00","0,00","0,00","0,00","3,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","06:00","1,86","0,00","0,00","0,00","0,00","0,00","1,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","07:00","0,93","0,00","0,00","0,00","0,00","0,00","0,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","08:00","0,43","0,00","0,00","0,00","0,00","0,00","0,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","09:00","0,21","0,00","0,00","0,00","0,00","0,00","0,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","10:00","0,48","0,00","0,00","0,00","0,00","0,00","0,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","11:00","0,72","0,00","0,00","0,00","0,00","0,00","0,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","12:00","2,83","0,00","0,00","0,00","0,00","0,00","2,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","13:00","6,33","0,00","0,00","0,00","0,00","0,00","6,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","14:00","8,66","0,00","0,00","0,00","0,00","0,00","8,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","15:00","8,13","0,00","0,00","0,00","0,00","0,00","8,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","16:00","11,51","0,00","0,00","0,00","0,00","0,00","11,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","17:00","11,01","0,00","0,00","0,00","0,00","0,00","11,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","18:00","13,12","0,00","0,00","0,00","0,00","0,00","13,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","19:00","10,32","0,00","0,00","0,00","0,00","0,00","10,32","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","20:00","6,38","0,00","0,00","0,00","0,00","0,00","6,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","21:00","3,48","0,00","0,00","0,00","0,00","0,00","3,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","22:00","0,26","0,00","0,00","0,00","0,00","0,00","0,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.05.2018","23:00","3,28","0,00","0,00","0,00","0,00","0,00","3,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","00:00","7,30","0,00","0,00","0,00","0,00","0,00","7,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","01:00","9,30","0,00","0,00","0,00","0,00","0,00","9,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","02:00","10,20","0,00","0,00","0,00","0,00","0,00","10,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","03:00","8,70","0,00","0,00","0,00","0,00","0,00","8,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","04:00","20,90","0,00","0,00","0,00","0,00","0,00","20,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","05:00","25,10","0,00","0,00","0,00","0,00","0,00","25,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","06:00","15,38","0,00","0,00","0,00","0,00","0,00","15,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","07:00","9,34","0,00","0,00","0,00","0,00","0,00","9,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","08:00","7,04","0,00","0,00","0,00","0,00","0,00","7,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","09:00","8,88","0,00","0,00","0,00","0,00","0,00","8,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","10:00","6,34","0,00","0,00","0,00","0,00","0,00","6,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","11:00","5,38","0,00","0,00","0,00","0,00","0,00","5,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","12:00","2,28","0,00","0,00","0,00","0,00","0,00","2,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","13:00","1,78","0,00","0,00","0,00","0,00","0,00","1,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","14:00","5,83","0,00","0,00","0,00","0,00","0,00","5,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","15:00","9,64","0,00","0,00","0,00","0,00","0,00","9,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","16:00","3,44","0,00","0,00","0,00","0,00","0,00","3,44","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","17:00","13,31","0,00","0,00","0,00","0,00","0,00","13,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","18:00","15,55","0,00","0,00","0,00","0,00","0,00","15,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","19:00","16,35","0,00","0,00","0,00","0,00","0,00","16,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","20:00","4,42","0,00","0,00","0,00","0,00","0,00","4,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","21:00","11,46","0,00","0,00","0,00","0,00","0,00","11,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","22:00","9,06","0,00","0,00","0,00","0,00","0,00","9,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.05.2018","23:00","4,14","0,00","0,00","0,00","0,00","0,00","4,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","00:00","3,39","0,00","0,00","0,00","0,00","0,00","3,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","01:00","11,73","0,00","0,00","0,00","0,00","0,00","11,73","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","02:00","8,31","0,00","0,00","0,00","0,00","0,00","8,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","03:00","11,83","0,00","0,00","0,00","0,00","0,00","11,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","04:00","10,53","0,00","0,00","0,00","0,00","0,00","10,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","05:00","12,98","0,00","0,00","0,00","0,00","0,00","12,98","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","06:00","13,74","0,00","0,00","0,00","0,00","0,00","13,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","07:00","13,95","0,00","0,00","0,00","0,00","0,00","13,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","08:00","5,57","0,00","0,00","0,00","0,00","0,00","5,57","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","09:00","0,64","0,00","0,00","0,00","0,00","0,00","0,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","10:00","0,59","0,00","0,00","0,00","0,00","0,00","0,59","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","11:00","0,32","0,00","0,00","0,00","0,00","0,00","0,32","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","12:00","0,36","0,00","0,00","0,00","0,00","0,00","0,36","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","13:00","3,80","0,00","0,00","0,00","0,00","0,00","3,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","14:00","7,95","0,00","0,00","0,00","0,00","0,00","7,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","15:00","16,05","0,00","0,00","0,00","0,00","0,00","16,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","16:00","10,85","0,00","0,00","0,00","0,00","0,00","10,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","17:00","14,93","0,00","0,00","0,00","0,00","0,00","14,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","18:00","11,05","0,00","0,00","0,00","0,00","0,00","11,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","19:00","10,26","0,00","0,00","0,00","0,00","0,00","10,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","20:00","7,91","0,00","0,00","0,00","0,00","0,00","7,91","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","21:00","10,85","0,00","0,00","0,00","0,00","0,00","10,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","22:00","16,04","0,00","0,00","0,00","0,00","0,00","16,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.05.2018","23:00","13,46","0,00","0,00","0,00","0,00","0,00","13,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","00:00","12,61","0,00","0,00","0,00","0,00","0,00","12,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","01:00","12,42","0,00","0,00","0,00","0,00","0,00","12,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","02:00","12,11","0,00","0,00","0,00","0,00","0,00","12,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","03:00","13,73","0,00","0,00","0,00","0,00","0,00","13,73","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","04:00","14,20","0,00","0,00","0,00","0,00","0,00","14,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","05:00","18,80","0,00","0,00","0,00","0,00","0,00","18,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","06:00","24,02","0,00","0,00","0,00","0,00","0,00","24,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","07:00","16,90","0,00","0,00","0,00","0,00","0,00","16,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","08:00","15,90","0,00","0,00","0,00","0,00","0,00","15,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","09:00","13,64","0,00","0,00","0,00","0,00","0,00","13,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","10:00","10,96","0,00","0,00","0,00","0,00","0,00","10,96","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","11:00","6,58","0,00","0,00","0,00","0,00","0,00","6,58","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","12:00","2,76","0,00","0,00","0,00","0,00","0,00","2,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","13:00","2,83","0,00","0,00","0,00","0,00","0,00","2,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.05.2018","14:00","1,81","0,00","0,00","0,00","0,00","0,00","1,81","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
