"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"11.10.2019","23:00","12,58","0,00","0,00","0,00","0,00","0,00","12,58","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","00:00","4,50","0,00","0,00","0,00","0,00","0,00","4,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","01:00","4,13","0,00","0,00","0,00","0,00","0,00","4,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","02:00","2,08","0,00","0,00","0,00","0,00","0,00","2,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","03:00","0,72","0,00","0,00","0,00","0,00","0,00","0,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","04:00","0,30","0,00","0,00","0,00","0,00","0,00","0,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","05:00","2,43","0,00","0,00","0,00","0,00","0,00","2,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","06:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","07:00","1,66","0,00","0,00","0,00","0,00","0,00","1,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","08:00","0,53","0,00","0,00","0,00","0,00","0,00","0,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","11:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","12:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","13:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","14:00","0,24","0,00","0,00","0,00","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","15:00","0,62","0,00","0,00","0,00","0,00","0,00","0,62","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","16:00","2,75","0,00","0,00","0,00","0,00","0,00","2,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","17:00","4,14","0,00","0,00","0,00","0,00","0,00","4,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","18:00","4,88","0,00","0,00","0,00","0,00","0,00","4,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","19:00","6,14","0,00","0,00","0,00","0,00","0,00","6,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","20:00","3,82","0,00","0,00","0,00","0,00","0,00","3,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","21:00","1,06","0,00","0,00","0,00","0,00","0,00","1,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","22:00","0,24","0,00","0,00","0,00","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"12.10.2019","23:00","0,02","0,00","0,00","0,00","0,00","0,00","0,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","00:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","02:00","0,03","0,00","0,00","0,00","0,00","0,00","0,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","03:00","1,68","0,00","0,00","0,00","0,00","0,00","1,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","04:00","6,19","0,00","0,00","0,00","0,00","0,00","6,19","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","05:00","9,34","0,00","0,00","0,00","0,00","0,00","9,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","06:00","13,74","0,00","0,00","0,00","0,00","0,00","13,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","07:00","16,48","0,00","0,00","0,00","0,00","0,00","16,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","08:00","17,44","0,00","0,00","0,00","0,00","0,00","17,44","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","09:00","12,32","0,00","0,00","0,00","0,00","0,00","12,32","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","10:00","8,69","0,00","0,00","0,00","0,00","0,00","8,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","11:00","7,76","0,00","0,00","0,00","0,00","0,00","7,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","12:00","4,05","0,00","0,00","0,00","0,00","0,00","4,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","13:00","2,30","0,00","0,00","0,00","0,00","0,00","2,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","14:00","0,90","0,00","0,00","0,00","0,00","0,00","0,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","15:00","0,06","0,00","0,00","0,00","0,00","0,00","0,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","16:00","0,42","0,00","0,00","0,00","0,00","0,00","0,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","17:00","0,22","0,00","0,00","0,00","0,00","0,00","0,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","18:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","19:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","20:00","0,06","0,00","0,00","0,00","0,00","0,00","0,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","21:00","1,41","0,00","0,00","0,00","0,00","0,00","1,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","22:00","5,62","0,00","0,00","0,00","0,00","0,00","5,62","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"13.10.2019","23:00","5,04","0,00","0,00","0,00","0,00","0,00","5,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","00:00","5,31","0,00","0,00","0,00","0,00","0,00","5,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","01:00","5,39","0,00","0,00","0,00","0,00","0,00","5,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","02:00","11,66","0,00","0,00","0,00","0,00","0,00","11,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","03:00","9,25","0,00","0,00","0,00","0,00","0,00","9,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","04:00","9,98","0,00","0,00","0,00","0,00","0,00","9,98","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","05:00","10,83","0,00","0,00","0,00","0,00","0,00","10,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","06:00","15,25","0,00","0,00","0,00","0,00","0,00","15,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","07:00","17,39","0,00","0,00","0,00","0,00","0,00","17,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","08:00","16,38","0,00","0,00","0,00","0,00","0,00","16,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","09:00","15,54","0,00","0,00","0,00","0,00","0,00","15,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","10:00","11,90","0,00","0,00","0,00","0,00","0,00","11,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","11:00","8,86","0,00","0,00","0,00","0,00","0,00","8,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","12:00","8,03","0,00","0,00","0,00","0,00","0,00","8,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","13:00","4,21","0,00","0,00","0,00","0,00","0,00","4,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","14:00","0,66","0,00","0,00","0,00","0,00","0,00","0,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","15:00","0,08","0,00","0,00","0,00","0,00","0,00","0,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","16:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","17:00","0,08","0,00","0,00","0,00","0,00","0,00","0,08","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","18:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","19:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","20:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","21:00","0,02","0,00","0,00","0,00","0,00","0,00","0,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","22:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"14.10.2019","23:00","0,38","0,00","0,00","0,00","0,00","0,00","0,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","00:00","0,30","0,00","0,00","0,00","0,00","0,00","0,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","01:00","1,44","0,00","0,00","0,00","0,00","0,00","1,44","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","02:00","3,94","0,00","0,00","0,00","0,00","0,00","3,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","03:00","7,86","0,00","0,00","0,00","0,00","0,00","7,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","04:00","8,80","0,00","0,00","0,00","0,00","0,00","8,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","05:00","13,58","0,00","0,00","0,00","0,00","0,00","13,58","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","06:00","16,74","0,00","0,00","0,00","0,00","0,00","16,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","07:00","15,94","0,00","0,00","0,00","0,00","0,00","15,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","08:00","13,46","0,00","0,00","0,00","0,00","0,00","13,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","09:00","10,85","0,00","0,00","0,00","0,00","0,00","10,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","10:00","8,03","0,00","0,00","0,00","0,00","0,00","8,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","11:00","5,34","0,00","0,00","0,00","0,00","0,00","5,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","12:00","4,13","0,00","0,00","0,00","0,00","0,00","4,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","13:00","1,49","0,00","0,00","0,00","0,00","0,00","1,49","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","14:00","0,35","0,00","0,00","0,00","0,00","0,00","0,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","15:00","0,46","0,00","0,00","0,00","0,00","0,00","0,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","16:00","0,40","0,00","0,00","0,00","0,00","0,00","0,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","17:00","0,70","0,00","0,00","0,00","0,00","0,00","0,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","18:00","0,53","0,00","0,00","0,00","0,00","0,00","0,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","19:00","0,96","0,00","0,00","0,00","0,00","0,00","0,96","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","20:00","1,39","0,00","0,00","0,00","0,00","0,00","1,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","21:00","0,69","0,00","0,00","0,00","0,00","0,00","0,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","22:00","0,61","0,00","0,00","0,00","0,00","0,00","0,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"15.10.2019","23:00","0,75","0,00","0,00","0,00","0,00","0,00","0,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","00:00","0,69","0,00","0,00","0,00","0,00","0,00","0,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","01:00","2,03","0,00","0,00","0,00","0,00","0,00","2,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","02:00","0,48","0,00","0,00","0,00","0,00","0,00","0,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","03:00","1,41","0,00","0,00","0,00","0,00","0,00","1,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","04:00","5,58","0,00","0,00","0,00","0,00","0,00","5,58","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","05:00","6,02","0,00","0,00","0,00","0,00","0,00","6,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","06:00","4,70","0,00","0,00","0,00","0,00","0,00","4,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","07:00","0,69","0,00","0,00","0,00","0,00","0,00","0,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","08:00","0,16","0,00","0,00","0,00","0,00","0,00","0,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","09:00","0,42","0,00","0,00","0,00","0,00","0,00","0,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","10:00","0,16","0,00","0,00","0,00","0,00","0,00","0,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","11:00","2,69","0,00","0,00","0,00","0,00","0,00","2,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","12:00","8,74","0,00","0,00","0,00","0,00","0,00","8,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","13:00","11,14","0,00","0,00","0,00","0,00","0,00","11,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","14:00","12,43","0,00","0,00","0,00","0,00","0,00","12,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","15:00","5,94","0,00","0,00","0,00","0,00","0,00","5,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","16:00","3,82","0,00","0,00","0,00","0,00","0,00","3,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","17:00","2,61","0,00","0,00","0,00","0,00","0,00","2,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","18:00","3,34","0,00","0,00","0,00","0,00","0,00","3,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","19:00","1,31","0,00","0,00","0,00","0,00","0,00","1,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","20:00","0,80","0,00","0,00","0,00","0,00","0,00","0,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","21:00","2,46","0,00","0,00","0,00","0,00","0,00","2,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","22:00","4,43","0,00","0,00","0,00","0,00","0,00","4,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"16.10.2019","23:00","7,46","0,00","0,00","0,00","0,00","0,00","7,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","00:00","6,11","0,00","0,00","0,00","0,00","0,00","6,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","01:00","4,46","0,00","0,00","0,00","0,00","0,00","4,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","02:00","15,62","0,00","0,00","0,00","0,00","0,00","15,62","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","03:00","12,02","0,00","0,00","0,00","0,00","0,00","12,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","04:00","6,13","0,00","0,00","0,00","0,00","0,00","6,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","05:00","6,67","0,00","0,00","0,00","0,00","0,00","6,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","06:00","4,72","0,00","0,00","0,00","0,00","0,00","4,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","07:00","18,61","0,00","0,00","0,00","0,00","0,00","18,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","08:00","22,67","0,00","0,00","0,00","0,00","0,00","22,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","09:00","16,03","0,00","0,00","0,00","0,00","0,00","16,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","10:00","5,36","0,00","0,00","0,00","0,00","0,00","5,36","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","11:00","8,24","0,00","0,00","0,00","0,00","0,00","8,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","12:00","4,58","0,00","0,00","0,00","0,00","0,00","4,58","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","13:00","4,27","0,00","0,00","0,00","0,00","0,00","4,27","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","14:00","1,89","0,00","0,00","0,00","0,00","0,00","1,89","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","15:00","0,46","0,00","0,00","0,00","0,00","0,00","0,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","16:00","0,18","0,00","0,00","0,00","0,00","0,00","0,18","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","17:00","6,29","0,00","0,00","0,00","0,00","0,00","6,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","18:00","5,04","0,00","0,00","0,00","0,00","0,00","5,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","19:00","2,99","0,00","0,00","0,00","0,00","0,00","2,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","20:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","21:00","0,06","0,00","0,00","0,00","0,00","0,00","0,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","22:00","4,93","0,00","0,00","0,00","0,00","0,00","4,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.10.2019","23:00","7,62","0,00","0,00","0,00","0,00","0,00","7,62","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","00:00","5,82","0,00","0,00","0,00","0,00","0,00","5,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","01:00","5,01","0,00","0,00","0,00","0,00","0,00","5,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","02:00","1,97","0,00","0,00","0,00","0,00","0,00","1,97","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","03:00","0,70","0,00","0,00","0,00","0,00","0,00","0,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","04:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","08:00","1,15","0,00","0,00","0,00","0,00","0,00","1,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","09:00","0,48","0,00","0,00","0,00","0,00","0,00","0,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","10:00","0,03","0,00","0,00","0,00","0,00","0,00","0,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","11:00","0,03","0,00","0,00","0,00","0,00","0,00","0,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.10.2019","12:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
