"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"17.12.2020","15:00","0,86","0,00","0,00","0,00","0,00","0,00","0,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.12.2020","16:00","0,04","0,00","0,00","0,00","0,00","0,00","0,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.12.2020","17:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.12.2020","18:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.12.2020","19:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.12.2020","20:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.12.2020","21:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.12.2020","22:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.12.2020","23:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","00:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","04:00","3,03","0,00","0,00","0,00","0,00","0,00","3,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","05:00","11,17","0,00","0,00","0,00","0,00","0,00","11,17","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","06:00","5,37","0,00","0,00","0,00","0,00","0,00","5,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","07:00","3,59","0,00","0,00","0,00","0,00","0,00","3,59","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","08:00","3,56","0,00","0,00","0,00","0,00","0,00","3,56","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","10:00","2,85","0,00","0,00","0,00","0,00","0,00","2,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","11:00","5,68","0,00","0,00","0,00","0,00","0,00","5,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","12:00","2,46","0,00","0,00","0,00","0,00","0,00","2,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","13:00","8,37","0,00","0,00","0,00","0,00","0,00","8,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","14:00","20,69","0,00","0,00","0,00","0,00","0,00","20,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","15:00","21,75","0,00","0,00","0,00","0,00","0,00","21,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","16:00","26,10","0,00","0,00","0,00","0,00","0,00","26,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","17:00","26,94","0,00","0,00","0,00","0,00","0,00","26,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","18:00","22,23","0,00","0,00","0,00","0,00","0,00","22,23","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","19:00","20,45","0,00","0,00","0,00","0,00","0,00","20,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","20:00","14,41","0,00","0,00","0,00","0,00","0,00","14,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","21:00","17,87","0,00","0,00","0,00","0,00","0,00","17,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","22:00","17,12","0,00","0,00","0,00","0,00","0,00","17,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.12.2020","23:00","18,48","0,00","0,00","0,00","0,00","0,00","18,48","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","00:00","18,73","0,00","0,00","0,00","0,00","0,00","18,73","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","01:00","12,35","0,00","0,00","0,00","0,00","0,00","12,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","02:00","10,36","0,00","0,00","0,00","0,00","0,00","10,36","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","03:00","14,49","0,00","0,00","0,00","0,00","0,00","14,49","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","04:00","13,04","0,00","0,00","0,00","0,00","0,00","13,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","05:00","8,58","0,00","0,00","0,00","0,00","0,00","8,58","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","06:00","6,64","0,00","0,00","0,00","0,00","0,00","6,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","07:00","7,90","0,00","0,00","0,00","0,00","0,00","7,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","08:00","8,17","0,00","0,00","0,00","0,00","0,00","8,17","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","09:00","8,54","0,00","0,00","0,00","0,00","0,00","8,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","10:00","7,54","0,00","0,00","0,00","0,00","0,00","7,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","11:00","6,86","0,00","0,00","0,00","0,00","0,00","6,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","12:00","3,43","0,00","0,00","0,00","0,00","0,00","3,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","13:00","2,49","0,00","0,00","0,00","0,00","0,00","2,49","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","14:00","5,51","0,00","0,00","0,00","0,00","0,00","5,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","15:00","7,12","0,00","0,00","0,00","0,00","0,00","7,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","16:00","8,04","0,00","0,00","0,00","0,00","0,00","8,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","17:00","8,60","0,00","0,00","0,00","0,00","0,00","8,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","18:00","7,52","0,00","0,00","0,00","0,00","0,00","7,52","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","19:00","6,84","0,00","0,00","0,00","0,00","0,00","6,84","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","20:00","10,99","0,00","0,00","0,00","0,00","0,00","10,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","21:00","8,93","0,00","0,00","0,00","0,00","0,00","8,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","22:00","4,31","0,00","0,00","0,00","0,00","0,00","4,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.12.2020","23:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","00:00","0,83","0,00","0,00","0,00","0,00","0,00","0,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","01:00","0,22","0,00","0,00","0,00","0,00","0,00","0,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","04:00","0,24","0,00","0,00","0,00","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","05:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","11:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","12:00","0,01","0,00","0,00","0,00","0,00","0,00","0,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","13:00","0,28","0,00","0,00","0,00","0,00","0,00","0,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","14:00","3,37","0,00","0,00","0,00","0,00","0,00","3,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","15:00","13,04","0,00","0,00","0,00","0,00","0,00","13,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","16:00","18,13","0,00","0,00","0,00","0,00","0,00","18,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","17:00","22,24","0,00","0,00","0,00","0,00","0,00","22,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","18:00","35,16","0,00","0,00","0,00","0,00","0,00","35,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","19:00","41,42","0,00","0,00","0,00","0,00","0,00","41,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","20:00","28,28","0,00","0,00","0,00","0,00","0,00","28,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","21:00","19,37","0,00","0,00","0,00","0,00","0,00","19,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","22:00","11,61","0,00","0,00","0,00","0,00","0,00","11,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.12.2020","23:00","6,90","0,00","0,00","0,00","0,00","0,00","6,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","00:00","6,12","0,00","0,00","0,00","0,00","0,00","6,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","01:00","7,50","0,00","0,00","0,00","0,00","0,00","7,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","02:00","11,42","0,00","0,00","0,00","0,00","0,00","11,42","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","03:00","13,88","0,00","0,00","0,00","0,00","0,00","13,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","04:00","16,26","0,00","0,00","0,00","0,00","0,00","16,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","05:00","17,94","0,00","0,00","0,00","0,00","0,00","17,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","06:00","15,31","0,00","0,00","0,00","0,00","0,00","15,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","07:00","11,89","0,00","0,00","0,00","0,00","0,00","11,89","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","08:00","9,51","0,00","0,00","0,00","0,00","0,00","9,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","09:00","4,04","0,00","0,00","0,00","0,00","0,00","4,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","10:00","9,33","0,00","0,00","0,00","0,00","0,00","9,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","11:00","9,69","0,00","0,00","0,00","0,00","0,00","9,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","12:00","15,82","0,00","0,00","0,00","0,00","0,00","15,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","13:00","24,12","0,00","0,00","0,00","0,00","0,00","24,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","14:00","38,67","0,00","0,00","0,00","0,00","0,00","38,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","15:00","35,98","0,00","0,00","0,00","0,00","0,00","35,98","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","16:00","32,72","0,00","0,00","0,00","0,00","0,00","32,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","17:00","37,32","0,00","0,00","0,00","0,00","0,00","37,32","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","18:00","34,99","0,00","0,00","0,00","0,00","0,00","34,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","19:00","34,76","0,00","0,00","0,00","0,00","0,00","34,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","20:00","23,68","0,00","0,00","0,00","0,00","0,00","23,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","21:00","14,99","0,00","0,00","0,00","0,00","0,00","14,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","22:00","10,43","0,00","0,00","0,00","0,00","0,00","10,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.12.2020","23:00","13,47","0,00","0,00","0,00","0,00","0,00","13,47","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","00:00","21,54","0,00","0,00","0,00","0,00","0,00","21,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","01:00","25,19","0,00","0,00","0,00","0,00","0,00","25,19","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","02:00","14,34","0,00","0,00","0,00","0,00","0,00","14,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","03:00","25,92","0,00","0,00","0,00","0,00","0,00","25,92","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","04:00","33,83","0,00","0,00","0,00","0,00","0,00","33,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","05:00","26,56","0,00","0,00","0,00","0,00","0,00","26,56","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","06:00","12,02","0,00","0,00","0,00","0,00","0,00","12,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","07:00","10,31","0,00","0,00","0,00","0,00","0,00","10,31","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","08:00","4,98","0,00","0,00","0,00","0,00","0,00","4,98","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","09:00","5,66","0,00","0,00","0,00","0,00","0,00","5,66","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","10:00","17,78","0,00","0,00","0,00","0,00","0,00","17,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","11:00","19,53","0,00","0,00","0,00","0,00","0,00","19,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","12:00","25,62","0,00","0,00","0,00","0,00","0,00","25,62","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","13:00","27,96","0,00","0,00","0,00","0,00","0,00","27,96","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","14:00","28,22","0,00","0,00","0,00","0,00","0,00","28,22","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","15:00","36,03","0,00","0,00","0,00","0,00","0,00","36,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","16:00","34,72","0,00","0,00","0,00","0,00","0,00","34,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","17:00","19,50","0,00","0,00","0,00","0,00","0,00","19,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","18:00","9,67","0,00","0,00","0,00","0,00","0,00","9,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","19:00","14,55","0,00","0,00","0,00","0,00","0,00","14,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","20:00","16,26","0,00","0,00","0,00","0,00","0,00","16,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","21:00","13,90","0,00","0,00","0,00","0,00","0,00","13,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","22:00","9,11","0,00","0,00","0,00","0,00","0,00","9,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.12.2020","23:00","4,02","0,00","0,00","0,00","0,00","0,00","4,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","00:00","3,01","0,00","0,00","0,00","0,00","0,00","3,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","01:00","1,78","0,00","0,00","0,00","0,00","0,00","1,78","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","02:00","1,03","0,00","0,00","0,00","0,00","0,00","1,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","03:00","0,24","0,00","0,00","0,00","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","04:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","05:00","0,03","0,00","0,00","0,00","0,00","0,00","0,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","07:00","1,55","0,00","0,00","0,00","0,00","0,00","1,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","08:00","7,26","0,00","0,00","0,00","0,00","0,00","7,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","09:00","6,53","0,00","0,00","0,00","0,00","0,00","6,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","10:00","3,80","0,00","0,00","0,00","0,00","0,00","3,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","11:00","4,34","0,00","0,00","0,00","0,00","0,00","4,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","12:00","6,35","0,00","0,00","0,00","0,00","0,00","6,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","13:00","5,24","0,00","0,00","0,00","0,00","0,00","5,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","14:00","3,51","0,00","0,00","0,00","0,00","0,00","3,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","15:00","3,64","0,00","0,00","0,00","0,00","0,00","3,64","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","16:00","2,28","0,00","0,00","0,00","0,00","0,00","2,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","17:00","3,15","0,00","0,00","0,00","0,00","0,00","3,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","18:00","3,79","0,00","0,00","0,00","0,00","0,00","3,79","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","19:00","6,60","0,00","0,00","0,00","0,00","0,00","6,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","20:00","9,74","0,00","0,00","0,00","0,00","0,00","9,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","21:00","11,01","0,00","0,00","0,00","0,00","0,00","11,01","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","22:00","16,84","0,00","0,00","0,00","0,00","0,00","16,84","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.12.2020","23:00","18,21","0,00","0,00","0,00","0,00","0,00","18,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.12.2020","00:00","13,65","0,00","0,00","0,00","0,00","0,00","13,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.12.2020","01:00","18,74","0,00","0,00","0,00","0,00","0,00","18,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.12.2020","02:00","17,80","0,00","0,00","0,00","0,00","0,00","17,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
